1.14975 0.78998
1.1497 0.790643
1.14964 0.791307
1.14959 0.791971
1.14954 0.792635
1.14948 0.7933
1.14943 0.793964
1.14937 0.794628
1.14931 0.795292
1.14926 0.795957
1.1492 0.796621
1.14915 0.797286
1.14909 0.797951
1.14903 0.798615
1.14898 0.79928
1.14892 0.799945
1.14886 0.80061
1.1488 0.801275
1.14874 0.80194
1.14868 0.802605
1.14862 0.803271
1.14856 0.803936
1.14851 0.804601
1.14844 0.805267
1.14838 0.805932
1.14832 0.806598
1.14826 0.807264
1.1482 0.807929
1.14814 0.808595
1.14808 0.809261
1.14802 0.809927
1.14795 0.810593
1.14789 0.811259
1.14783 0.811926
1.14776 0.812592
1.1477 0.813258
1.14764 0.813925
1.14757 0.814591
1.14751 0.815258
1.14744 0.815924
1.14738 0.816591
1.14731 0.817258
1.14725 0.817925
1.14718 0.818591
1.14711 0.819258
1.14705 0.819925
1.14698 0.820593
1.14691 0.82126
1.14685 0.821927
1.14678 0.822594
1.14671 0.823262
1.14664 0.823929
1.14657 0.824597
1.1465 0.825264
1.14643 0.825932
1.14636 0.8266
1.14629 0.827267
1.14622 0.827935
1.14615 0.828603
1.14608 0.829271
1.14601 0.829939
1.14594 0.830607
1.14587 0.831275
1.14579 0.831944
1.14572 0.832612
1.14565 0.83328
1.14558 0.833949
1.1455 0.834617
1.14543 0.835286
1.14536 0.835954
1.14528 0.836623
1.14521 0.837292
1.14513 0.837961
1.14506 0.83863
1.14498 0.839299
1.14491 0.839968
1.14483 0.840637
1.14475 0.841306
1.14468 0.841975
1.1446 0.842644
1.14452 0.843314
1.14444 0.843983
1.14437 0.844652
1.14429 0.845322
1.14421 0.845992
1.14413 0.846661
1.14405 0.847331
1.14397 0.848001
1.14389 0.84867
1.14381 0.84934
1.14373 0.85001
1.14365 0.85068
1.14357 0.85135
1.14349 0.85202
1.14341 0.852691
1.14333 0.853361
1.14324 0.854031
1.14316 0.854701
1.14308 0.855372
1.14299 0.856042
1.14291 0.856713
1.14283 0.857383
1.14274 0.858054
1.14266 0.858725
1.14257 0.859396
1.14249 0.860066
1.1424 0.860737
1.14232 0.861408
1.14223 0.862079
1.14215 0.86275
1.14206 0.863421
1.14197 0.864092
1.14189 0.864764
1.1418 0.865435
1.14171 0.866106
1.14162 0.866778
1.14153 0.867449
1.14144 0.868121
1.14136 0.868792
1.14127 0.869464
1.14118 0.870135
1.14109 0.870807
1.141 0.871479
1.14091 0.872151
1.14081 0.872822
1.14072 0.873494
1.14063 0.874166
1.14054 0.874838
1.14045 0.87551
1.14036 0.876183
1.14026 0.876855
1.14017 0.877527
1.14008 0.878199
1.13998 0.878872
1.13989 0.879544
1.13979 0.880216
1.1397 0.880889
1.1396 0.881561
1.13951 0.882234
1.13941 0.882907
1.13932 0.883579
1.13922 0.884252
1.13913 0.884925
1.13903 0.885598
1.13893 0.88627
1.13883 0.886943
1.13874 0.887616
1.13864 0.888289
1.13854 0.888963
1.13844 0.889636
1.13834 0.890309
1.13824 0.890982
1.13814 0.891655
1.13804 0.892329
1.13794 0.893002
1.13784 0.893675
1.13774 0.894349
1.13764 0.895022
1.13754 0.895696
1.13744 0.896369
1.13733 0.897043
1.13723 0.897717
1.13713 0.89839
1.13703 0.899064
1.13692 0.899738
1.13682 0.900412
1.13671 0.901086
1.13661 0.90176
1.13651 0.902434
1.1364 0.903108
1.13629 0.903782
1.13619 0.904456
1.13608 0.90513
1.13598 0.905804
1.13587 0.906479
1.13576 0.907153
1.13566 0.907827
1.13555 0.908502
1.13544 0.909176
1.13533 0.909851
1.13522 0.910525
1.13512 0.9112
1.13501 0.911874
1.1349 0.912549
1.13479 0.913223
1.13468 0.913898
1.13457 0.914573
1.13446 0.915248
1.13434 0.915923
1.13423 0.916597
1.13412 0.917272
1.13401 0.917947
1.1339 0.918622
1.13378 0.919297
1.13367 0.919972
1.13356 0.920647
1.13344 0.921323
1.13333 0.921998
1.13322 0.922673
1.1331 0.923348
1.13299 0.924023
1.13287 0.924699
1.13276 0.925374
1.13264 0.92605
1.13252 0.926725
1.13241 0.9274
1.13229 0.928076
1.13217 0.928752
1.13206 0.929427
1.13194 0.930103
1.13182 0.930778
1.1317 0.931454
1.13158 0.93213
1.13146 0.932805
1.13134 0.933481
1.13123 0.934157
1.13111 0.934833
1.13098 0.935509
1.13086 0.936185
1.13074 0.936861
1.13062 0.937537
1.1305 0.938213
1.13038 0.938889
1.13026 0.939565
1.13013 0.940241
1.13001 0.940917
1.12989 0.941593
1.12976 0.942269
1.12964 0.942946
1.12952 0.943622
1.12939 0.944298
1.12927 0.944974
1.12914 0.945651
1.12902 0.946327
1.12889 0.947004
1.12876 0.94768
1.12864 0.948356
1.12851 0.949033
1.12838 0.94971
1.12826 0.950386
1.12813 0.951063
1.128 0.951739
1.12787 0.952416
1.12774 0.953093
1.12761 0.953769
1.12748 0.954446
1.12735 0.955123
1.12722 0.955799
1.12709 0.956476
1.12696 0.957153
1.12683 0.95783
1.1267 0.958507
1.12657 0.959184
1.12644 0.959861
1.12631 0.960538
1.12617 0.961215
1.12604 0.961892
1.12591 0.962569
1.12577 0.963246
1.12564 0.963923
1.1255 0.9646
1.12537 0.965277
1.12523 0.965954
1.1251 0.966631
1.12496 0.967308
1.12483 0.967986
1.12469 0.968663
1.12456 0.96934
1.12442 0.970017
1.12428 0.970695
1.12414 0.971372
1.12401 0.972049
1.12387 0.972727
1.12373 0.973404
1.12359 0.974081
1.12345 0.974759
1.12331 0.975436
1.12317 0.976114
1.12303 0.976791
1.12289 0.977469
1.12275 0.978146
1.12261 0.978824
1.12247 0.979501
1.12233 0.980179
1.12218 0.980856
1.12204 0.981534
1.1219 0.982212
1.12176 0.982889
1.12161 0.983567
1.12147 0.984245
1.12132 0.984922
1.12118 0.9856
1.12104 0.986278
1.12089 0.986955
1.12074 0.987633
1.1206 0.988311
1.12045 0.988989
1.12031 0.989666
1.12016 0.990344
1.12001 0.991022
1.11987 0.9917
1.11972 0.992378
1.11957 0.993056
1.11942 0.993733
1.11927 0.994411
1.11912 0.995089
1.11897 0.995767
1.11882 0.996445
1.11867 0.997123
1.11852 0.997801
1.11837 0.998479
1.11822 0.999157
1.11807 0.999835
1.11792 1.00051
1.11777 1.00119
1.11761 1.00187
1.11746 1.00255
1.11731 1.00322
1.11716 1.0039
1.117 1.00458
1.11685 1.00526
1.11669 1.00594
1.11654 1.00662
1.11638 1.00729
1.11623 1.00797
1.11607 1.00865
1.11592 1.00933
1.11576 1.01001
1.1156 1.01068
1.11545 1.01136
1.11529 1.01204
1.11513 1.01272
1.11497 1.0134
1.11482 1.01407
1.11466 1.01475
1.1145 1.01543
1.11434 1.01611
1.11418 1.01679
1.11402 1.01747
1.11386 1.01814
1.1137 1.01882
1.11354 1.0195
1.11338 1.02018
1.11321 1.02086
1.11305 1.02153
1.11289 1.02221
1.11273 1.02289
1.11256 1.02357
1.1124 1.02425
1.11224 1.02493
1.11207 1.0256
1.11191 1.02628
1.11174 1.02696
1.11158 1.02764
1.11141 1.02832
1.11125 1.029
1.11108 1.02967
1.11092 1.03035
1.11075 1.03103
1.11058 1.03171
1.11041 1.03239
1.11025 1.03306
1.11008 1.03374
1.10991 1.03442
1.10974 1.0351
1.10957 1.03578
1.1094 1.03646
1.10923 1.03713
1.10906 1.03781
1.10889 1.03849
1.10872 1.03917
1.10855 1.03985
1.10838 1.04052
1.10821 1.0412
1.10804 1.04188
1.10786 1.04256
1.10769 1.04324
1.10752 1.04392
1.10734 1.04459
1.10717 1.04527
1.107 1.04595
1.10682 1.04663
1.10665 1.04731
1.10647 1.04798
1.1063 1.04866
1.10612 1.04934
1.10594 1.05002
1.10577 1.0507
1.10559 1.05138
1.10541 1.05205
1.10524 1.05273
1.10506 1.05341
1.10488 1.05409
1.1047 1.05477
1.10452 1.05544
1.10434 1.05612
1.10417 1.0568
1.10399 1.05748
1.10381 1.05816
1.10362 1.05883
1.10344 1.05951
1.10326 1.06019
1.10308 1.06087
1.1029 1.06155
1.10272 1.06222
1.10253 1.0629
1.10235 1.06358
1.10217 1.06426
1.10198 1.06493
1.1018 1.06561
1.10162 1.06629
1.10143 1.06697
1.10125 1.06765
1.10106 1.06832
1.10088 1.069
1.10069 1.06968
1.1005 1.07036
1.10032 1.07104
1.10013 1.07171
1.09994 1.07239
1.09976 1.07307
1.09957 1.07375
1.09938 1.07442
1.09919 1.0751
1.099 1.07578
1.09881 1.07646
1.09862 1.07713
1.09843 1.07781
1.09824 1.07849
1.09805 1.07917
1.09786 1.07984
1.09767 1.08052
1.09748 1.0812
1.09728 1.08188
1.09709 1.08255
1.0969 1.08323
1.09671 1.08391
1.09651 1.08459
1.09632 1.08526
1.09612 1.08594
1.09593 1.08662
1.09574 1.0873
1.09554 1.08797
1.09534 1.08865
1.09515 1.08933
1.09495 1.09001
1.09476 1.09068
1.09456 1.09136
1.09436 1.09204
1.09416 1.09271
1.09397 1.09339
1.09377 1.09407
1.09357 1.09475
1.09337 1.09542
1.09317 1.0961
1.09297 1.09678
1.09277 1.09745
1.09257 1.09813
1.09237 1.09881
1.09217 1.09948
1.09197 1.10016
1.09177 1.10084
1.09156 1.10151
1.09136 1.10219
1.09116 1.10287
1.09096 1.10354
1.09075 1.10422
1.09055 1.1049
1.09035 1.10557
1.09014 1.10625
1.08994 1.10693
1.08973 1.1076
1.08953 1.10828
1.08932 1.10896
1.08911 1.10963
1.08891 1.11031
1.0887 1.11099
1.08849 1.11166
1.08829 1.11234
1.08808 1.11302
1.08787 1.11369
1.08766 1.11437
1.08745 1.11504
1.08724 1.11572
1.08703 1.1164
1.08682 1.11707
1.08661 1.11775
1.0864 1.11842
1.08619 1.1191
1.08598 1.11978
1.08577 1.12045
1.08556 1.12113
1.08534 1.1218
1.08513 1.12248
1.08492 1.12316
1.0847 1.12383
1.08449 1.12451
1.08428 1.12518
1.08406 1.12586
1.08385 1.12653
1.08363 1.12721
1.08342 1.12789
1.0832 1.12856
1.08298 1.12924
1.08277 1.12991
1.08255 1.13059
1.08233 1.13126
1.08212 1.13194
1.0819 1.13261
1.08168 1.13329
1.08146 1.13396
1.08124 1.13464
1.08102 1.13531
1.0808 1.13599
1.08058 1.13666
1.08036 1.13734
1.08014 1.13801
1.07992 1.13869
1.0797 1.13936
1.07948 1.14004
1.07926 1.14071
1.07903 1.14139
1.07881 1.14206
1.07859 1.14274
1.07836 1.14341
1.07814 1.14409
1.07792 1.14476
1.07769 1.14543
1.07747 1.14611
1.07724 1.14678
1.07702 1.14746
1.07679 1.14813
1.07656 1.14881
1.07634 1.14948
1.07611 1.15015
1.07588 1.15083
1.07566 1.1515
1.07543 1.15218
1.0752 1.15285
1.07497 1.15352
1.07474 1.1542
1.07451 1.15487
1.07428 1.15555
1.07405 1.15622
1.07382 1.15689
1.07359 1.15757
1.07336 1.15824
1.07313 1.15891
1.0729 1.15959
1.07266 1.16026
1.07243 1.16093
1.0722 1.16161
1.07196 1.16228
1.07173 1.16295
1.0715 1.16363
1.07126 1.1643
1.07103 1.16497
1.07079 1.16565
1.07056 1.16632
1.07032 1.16699
1.07009 1.16766
1.06985 1.16834
1.06961 1.16901
1.06938 1.16968
1.06914 1.17035
1.0689 1.17103
1.06866 1.1717
1.06842 1.17237
1.06819 1.17304
1.06795 1.17372
1.06771 1.17439
1.06747 1.17506
1.06723 1.17573
1.06699 1.17641
1.06674 1.17708
1.0665 1.17775
1.06626 1.17842
1.06602 1.17909
1.06578 1.17976
1.06553 1.18044
1.06529 1.18111
1.06505 1.18178
1.0648 1.18245
1.06456 1.18312
1.06432 1.18379
1.06407 1.18447
1.06383 1.18514
1.06358 1.18581
1.06333 1.18648
1.06309 1.18715
1.06284 1.18782
1.06259 1.18849
1.06235 1.18916
1.0621 1.18983
1.06185 1.1905
1.0616 1.19118
1.06135 1.19185
1.06111 1.19252
1.06086 1.19319
1.06061 1.19386
1.06036 1.19453
1.06011 1.1952
1.05985 1.19587
1.0596 1.19654
1.05935 1.19721
1.0591 1.19788
1.05885 1.19855
1.0586 1.19922
1.05834 1.19989
1.05809 1.20056
1.05784 1.20123
1.05758 1.2019
1.05733 1.20257
1.05707 1.20324
1.05682 1.20391
1.05656 1.20458
1.05631 1.20525
1.05605 1.20591
1.05579 1.20658
1.05554 1.20725
1.05528 1.20792
1.05502 1.20859
1.05476 1.20926
1.05451 1.20993
1.05425 1.2106
1.05399 1.21127
1.05373 1.21193
1.05347 1.2126
1.05321 1.21327
1.05295 1.21394
1.05269 1.21461
1.05243 1.21528
1.05217 1.21594
1.0519 1.21661
1.05164 1.21728
1.05138 1.21795
1.05112 1.21862
1.05085 1.21928
1.05059 1.21995
1.05033 1.22062
1.05006 1.22129
1.0498 1.22195
1.04953 1.22262
1.04927 1.22329
1.049 1.22396
1.04874 1.22462
1.04847 1.22529
1.0482 1.22596
1.04794 1.22662
1.04767 1.22729
1.0474 1.22796
1.04713 1.22862
1.04686 1.22929
1.0466 1.22996
1.04633 1.23062
1.04606 1.23129
1.04579 1.23196
1.04552 1.23262
1.04525 1.23329
1.04497 1.23395
1.0447 1.23462
1.04443 1.23529
1.04416 1.23595
1.04389 1.23662
1.04361 1.23728
1.04334 1.23795
1.04307 1.23861
1.04279 1.23928
1.04252 1.23994
1.04225 1.24061
1.04197 1.24127
1.0417 1.24194
1.04142 1.2426
1.04114 1.24327
1.04087 1.24393
1.04059 1.2446
1.04031 1.24526
1.04004 1.24593
1.03976 1.24659
1.03948 1.24726
1.0392 1.24792
1.03892 1.24858
1.03864 1.24925
1.03836 1.24991
1.03809 1.25058
1.0378 1.25124
1.03752 1.2519
1.03724 1.25257
1.03696 1.25323
1.03668 1.25389
1.0364 1.25456
1.03612 1.25522
1.03583 1.25588
1.03555 1.25655
1.03527 1.25721
1.03498 1.25787
1.0347 1.25853
1.03441 1.2592
1.03413 1.25986
1.03384 1.26052
1.03356 1.26118
1.03327 1.26185
1.03299 1.26251
1.0327 1.26317
1.03241 1.26383
1.03213 1.26449
1.03184 1.26516
1.03155 1.26582
1.03126 1.26648
1.03097 1.26714
1.03068 1.2678
1.03039 1.26846
1.03011 1.26912
1.02981 1.26979
1.02952 1.27045
1.02923 1.27111
1.02894 1.27177
1.02865 1.27243
1.02836 1.27309
1.02807 1.27375
1.02777 1.27441
1.02748 1.27507
1.02719 1.27573
1.02689 1.27639
1.0266 1.27705
1.02631 1.27771
1.02601 1.27837
1.02572 1.27903
1.02542 1.27969
1.02512 1.28035
1.02483 1.28101
1.02453 1.28167
1.02423 1.28233
1.02394 1.28299
1.02364 1.28364
1.02334 1.2843
1.02304 1.28496
1.02274 1.28562
1.02244 1.28628
1.02215 1.28694
1.02185 1.2876
1.02155 1.28825
1.02125 1.28891
1.02094 1.28957
1.02064 1.29023
1.02034 1.29089
1.02004 1.29154
1.01974 1.2922
1.01943 1.29286
1.01913 1.29352
1.01883 1.29417
1.01852 1.29483
1.01822 1.29549
1.01792 1.29614
1.01761 1.2968
1.01731 1.29746
1.017 1.29811
1.01669 1.29877
1.01639 1.29943
1.01608 1.30008
1.01577 1.30074
1.01547 1.30139
1.01516 1.30205
1.01485 1.30271
1.01454 1.30336
1.01423 1.30402
1.01393 1.30467
1.01362 1.30533
1.01331 1.30598
1.013 1.30664
1.01269 1.30729
1.01238 1.30795
1.01206 1.3086
1.01175 1.30926
1.01144 1.30991
1.01113 1.31056
1.01082 1.31122
1.0105 1.31187
1.01019 1.31253
1.00988 1.31318
1.00956 1.31383
1.00925 1.31449
1.00893 1.31514
1.00862 1.31579
1.0083 1.31645
1.00799 1.3171
1.00767 1.31775
1.00735 1.31841
1.00704 1.31906
1.00672 1.31971
1.0064 1.32036
1.00608 1.32102
1.00576 1.32167
1.00545 1.32232
1.00513 1.32297
1.00481 1.32363
1.00449 1.32428
1.00417 1.32493
1.00385 1.32558
1.00353 1.32623
1.0032 1.32688
1.00288 1.32753
1.00256 1.32818
1.00224 1.32884
1.00192 1.32949
1.00159 1.33014
1.00127 1.33079
1.00095 1.33144
1.00062 1.33209
1.0003 1.33274
0.999973 1.33339
0.999647 1.33404
0.999322 1.33469
0.998996 1.33534
0.99867 1.33599
0.998343 1.33664
0.998016 1.33729
0.997689 1.33793
0.997361 1.33858
0.997033 1.33923
0.996705 1.33988
0.996376 1.34053
0.996047 1.34118
0.995718 1.34183
0.995388 1.34247
0.995058 1.34312
0.994727 1.34377
0.994396 1.34442
0.994065 1.34506
0.993733 1.34571
0.993402 1.34636
0.993069 1.34701
0.992737 1.34765
0.992404 1.3483
0.99207 1.34895
0.991736 1.34959
0.991402 1.35024
0.991068 1.35089
0.990733 1.35153
0.990398 1.35218
0.990062 1.35282
0.989726 1.35347
0.98939 1.35412
0.989054 1.35476
0.988717 1.35541
0.988379 1.35605
0.988042 1.3567
0.987704 1.35734
0.987365 1.35799
0.987027 1.35863
0.986687 1.35928
0.986348 1.35992
0.986008 1.36057
0.985668 1.36121
0.985327 1.36185
0.984987 1.3625
0.984645 1.36314
0.984304 1.36378
0.983962 1.36443
0.983619 1.36507
0.983277 1.36571
0.982934 1.36636
0.98259 1.367
0.982247 1.36764
0.981902 1.36828
0.981558 1.36893
0.981213 1.36957
0.980868 1.37021
0.980523 1.37085
0.980177 1.37149
0.97983 1.37214
0.979484 1.37278
0.979137 1.37342
0.978789 1.37406
0.978442 1.3747
0.978094 1.37534
0.977745 1.37598
0.977397 1.37662
0.977048 1.37726
0.976698 1.3779
0.976348 1.37854
0.975998 1.37918
0.975648 1.37982
0.975297 1.38046
0.974945 1.3811
0.974594 1.38174
0.974242 1.38238
0.97389 1.38302
0.973537 1.38366
0.973184 1.3843
0.97283 1.38494
0.972477 1.38558
0.972123 1.38621
0.971768 1.38685
0.971413 1.38749
0.971058 1.38813
0.970703 1.38877
0.970347 1.3894
0.969991 1.39004
0.969634 1.39068
0.969277 1.39131
0.96892 1.39195
0.968562 1.39259
0.968204 1.39322
0.967846 1.39386
0.967487 1.3945
0.967128 1.39513
0.966768 1.39577
0.966408 1.3964
0.966048 1.39704
0.965688 1.39768
0.965327 1.39831
0.964966 1.39895
0.964604 1.39958
0.964242 1.40022
0.96388 1.40085
0.963517 1.40148
0.963154 1.40212
0.962791 1.40275
0.962427 1.40339
0.962063 1.40402
0.961699 1.40465
0.961334 1.40529
0.960969 1.40592
0.960603 1.40655
0.960237 1.40719
0.959871 1.40782
0.959504 1.40845
0.959138 1.40908
0.95877 1.40972
0.958403 1.41035
0.958035 1.41098
0.957666 1.41161
0.957298 1.41224
0.956928 1.41288
0.956559 1.41351
0.956189 1.41414
0.955819 1.41477
0.955449 1.4154
0.955078 1.41603
0.954707 1.41666
0.954335 1.41729
0.953963 1.41792
0.953591 1.41855
0.953218 1.41918
0.952845 1.41981
0.952472 1.42044
0.952098 1.42107
0.951724 1.4217
0.95135 1.42233
0.950975 1.42296
0.9506 1.42358
0.950224 1.42421
0.949849 1.42484
0.949472 1.42547
0.949096 1.4261
0.948719 1.42672
0.948342 1.42735
0.947964 1.42798
0.947586 1.42861
0.947208 1.42923
0.946829 1.42986
0.94645 1.43049
0.946071 1.43111
0.945691 1.43174
0.945311 1.43236
0.944931 1.43299
0.94455 1.43362
0.944169 1.43424
0.943787 1.43487
0.943405 1.43549
0.943023 1.43612
0.942641 1.43674
0.942258 1.43737
0.941874 1.43799
0.941491 1.43862
0.941107 1.43924
0.940722 1.43986
0.940338 1.44049
0.939953 1.44111
0.939567 1.44173
0.939182 1.44236
0.938795 1.44298
0.938409 1.4436
0.938022 1.44423
0.937635 1.44485
0.937247 1.44547
0.93686 1.44609
0.936471 1.44671
0.936083 1.44734
0.935694 1.44796
0.935304 1.44858
0.934915 1.4492
0.934525 1.44982
0.934134 1.45044
0.933744 1.45106
0.933353 1.45168
0.932961 1.4523
0.93257 1.45292
0.932177 1.45354
0.931785 1.45416
0.931392 1.45478
0.930999 1.4554
0.930605 1.45602
0.930212 1.45664
0.929817 1.45726
0.929423 1.45787
0.929028 1.45849
0.928632 1.45911
0.928237 1.45973
0.927841 1.46035
0.927444 1.46096
0.927048 1.46158
0.926651 1.4622
0.926253 1.46281
0.925855 1.46343
0.925457 1.46405
0.925059 1.46466
0.92466 1.46528
0.924261 1.4659
0.923861 1.46651
0.923461 1.46713
0.923061 1.46774
0.922661 1.46836
0.92226 1.46897
0.921858 1.46959
0.921457 1.4702
0.921055 1.47082
0.920652 1.47143
0.92025 1.47204
0.919847 1.47266
0.919443 1.47327
0.919039 1.47388
0.918635 1.4745
0.918231 1.47511
0.917826 1.47572
0.917421 1.47634
0.917015 1.47695
0.91661 1.47756
0.916203 1.47817
0.915797 1.47878
0.91539 1.47939
0.914983 1.48001
0.914575 1.48062
0.914167 1.48123
0.913759 1.48184
0.91335 1.48245
0.912941 1.48306
0.912532 1.48367
0.912122 1.48428
0.911712 1.48489
0.911301 1.4855
0.910891 1.48611
0.910479 1.48672
0.910068 1.48732
0.909656 1.48793
0.909244 1.48854
0.908831 1.48915
0.908419 1.48976
0.908005 1.49037
0.907592 1.49097
0.907178 1.49158
0.906763 1.49219
0.906349 1.49279
0.905934 1.4934
0.905519 1.49401
0.905103 1.49461
0.904687 1.49522
0.90427 1.49583
0.903854 1.49643
0.903437 1.49704
0.903019 1.49764
0.902601 1.49825
0.902183 1.49885
0.901765 1.49946
0.901346 1.50006
0.900927 1.50066
0.900507 1.50127
0.900087 1.50187
0.899667 1.50248
0.899247 1.50308
0.898826 1.50368
0.898404 1.50428
0.897983 1.50489
0.897561 1.50549
0.897139 1.50609
0.896716 1.50669
0.896293 1.5073
0.89587 1.5079
0.895446 1.5085
0.895022 1.5091
0.894597 1.5097
0.894173 1.5103
0.893748 1.5109
0.893322 1.5115
0.892896 1.5121
0.89247 1.5127
0.892044 1.5133
0.891617 1.5139
0.89119 1.5145
0.890762 1.5151
0.890334 1.5157
0.889906 1.51629
0.889477 1.51689
0.889048 1.51749
0.888619 1.51809
0.88819 1.51869
0.88776 1.51928
0.887329 1.51988
0.886899 1.52048
0.886468 1.52107
0.886036 1.52167
0.885605 1.52227
0.885173 1.52286
0.88474 1.52346
0.884307 1.52405
0.883874 1.52465
0.883441 1.52524
0.883007 1.52584
0.882573 1.52643
0.882139 1.52703
0.881704 1.52762
0.881269 1.52821
0.880833 1.52881
0.880397 1.5294
0.879961 1.52999
0.879525 1.53059
0.879088 1.53118
0.87865 1.53177
0.878213 1.53237
0.877775 1.53296
0.877337 1.53355
0.876898 1.53414
0.876459 1.53473
0.87602 1.53532
0.87558 1.53591
0.87514 1.5365
0.8747 1.53709
0.874259 1.53768
0.873818 1.53827
0.873377 1.53886
0.872935 1.53945
0.872493 1.54004
0.872051 1.54063
0.871608 1.54122
0.871165 1.54181
0.870721 1.5424
0.870278 1.54298
0.869834 1.54357
0.869389 1.54416
0.868944 1.54475
0.868499 1.54533
0.868054 1.54592
0.867608 1.54651
0.867162 1.54709
0.866715 1.54768
0.866268 1.54827
0.865821 1.54885
0.865373 1.54944
0.864926 1.55002
0.864477 1.55061
0.864029 1.55119
0.86358 1.55178
0.863131 1.55236
0.862681 1.55294
0.862231 1.55353
0.861781 1.55411
0.86133 1.55469
0.860879 1.55528
0.860428 1.55586
0.859976 1.55644
0.859524 1.55702
0.859072 1.55761
0.858619 1.55819
0.858166 1.55877
0.857713 1.55935
0.857259 1.55993
0.856805 1.56051
0.856351 1.56109
0.855896 1.56167
0.855441 1.56225
0.854986 1.56283
0.85453 1.56341
0.854074 1.56399
0.853617 1.56457
0.853161 1.56515
0.852703 1.56573
0.852246 1.5663
0.851788 1.56688
0.85133 1.56746
0.850872 1.56804
0.850413 1.56861
0.849954 1.56919
0.849494 1.56977
0.849034 1.57034
0.848574 1.57092
0.848114 1.5715
0.847653 1.57207
0.847192 1.57265
0.84673 1.57322
0.846268 1.5738
0.845806 1.57437
0.845344 1.57495
0.844881 1.57552
0.844418 1.57609
0.843954 1.57667
0.84349 1.57724
0.843026 1.57781
0.842561 1.57839
0.842096 1.57896
0.841631 1.57953
0.841166 1.5801
0.8407 1.58067
0.840233 1.58125
0.839767 1.58182
0.8393 1.58239
0.838833 1.58296
0.838365 1.58353
0.837897 1.5841
0.837429 1.58467
0.83696 1.58524
0.836491 1.58581
0.836022 1.58638
0.835552 1.58695
0.835082 1.58751
0.834612 1.58808
0.834142 1.58865
0.833671 1.58922
0.833199 1.58979
0.832728 1.59035
0.832256 1.59092
0.831783 1.59149
0.831311 1.59205
0.830838 1.59262
0.830364 1.59319
0.829891 1.59375
0.829417 1.59432
0.828942 1.59488
0.828468 1.59545
0.827993 1.59601
0.827518 1.59658
0.827042 1.59714
0.826566 1.5977
0.82609 1.59827
0.825613 1.59883
0.825136 1.59939
0.824659 1.59996
0.824181 1.60052
0.823703 1.60108
0.823225 1.60164
0.822746 1.6022
0.822267 1.60277
0.821788 1.60333
0.821308 1.60389
0.820828 1.60445
0.820348 1.60501
0.819867 1.60557
0.819386 1.60613
0.818905 1.60669
0.818423 1.60725
0.817941 1.6078
0.817459 1.60836
0.816976 1.60892
0.816493 1.60948
0.81601 1.61004
0.815526 1.61059
0.815042 1.61115
0.814558 1.61171
0.814073 1.61227
0.813588 1.61282
0.813103 1.61338
0.812617 1.61393
0.812131 1.61449
0.811645 1.61504
0.811159 1.6156
0.810672 1.61615
0.810184 1.61671
0.809697 1.61726
0.809209 1.61782
0.80872 1.61837
0.808232 1.61892
0.807743 1.61948
0.807254 1.62003
0.806764 1.62058
0.806274 1.62113
0.805784 1.62169
0.805293 1.62224
0.804802 1.62279
0.804311 1.62334
0.80382 1.62389
0.803328 1.62444
0.802836 1.62499
0.802343 1.62554
0.80185 1.62609
0.801357 1.62664
0.800863 1.62719
0.80037 1.62774
0.799875 1.62829
0.799381 1.62883
0.798886 1.62938
0.798391 1.62993
0.797895 1.63048
0.797399 1.63102
0.796903 1.63157
0.796407 1.63212
0.79591 1.63266
0.795413 1.63321
0.794915 1.63375
0.794418 1.6343
0.79392 1.63484
0.793421 1.63539
0.792922 1.63593
0.792423 1.63648
0.791924 1.63702
0.791424 1.63756
0.790924 1.63811
0.790424 1.63865
